arXiv,prediction
1304.3124,0.5054860947502801
1304.2895,0.5015894644774572
1304.3020,0.5038145136795253
1304.3127,0.5029450756526095
1311.5161,0.499132228279231
1311.5165,0.500363610544885
1311.5228,0.5029908246183213
1311.5164,0.5028506846401279
1311.5313,0.5027246523876627
1311.5298,0.49528344118122763
1311.5388,0.5041587694116006
1311.5594,0.5032152699598905
1311.5570,0.5014824422142398
1311.5561,0.5048848412262118
1311.5282,0.4946574626777368
1311.5241,0.4978782174941268
1311.5477,0.5022013984747514
1311.5651,0.5041312752894087
1311.5492,0.5041957129885999
1311.5318,0.5037362864433019
1311.5207,0.4953925427521712
1311.5092,0.5041585229403897
1311.5134,0.49759434196665114
1311.5305,0.5011511647213658
1311.5586,0.49820545078071726
1311.5145,0.4939369001701877
1311.5565,0.4975448978429314
1311.5112,0.49394474573760555
1311.5131,0.5010433989308798
1311.5264,0.5026665537248829
1311.5230,0.5044587406127832
1311.5647,0.49561196084020587
1311.5588,0.5057580073465758
1311.5516,0.5035717861072946
1311.5236,0.5042908080900315
1311.5261,0.4959963243772201
1311.5501,0.5009534102773497
1311.5520,0.49545717521343857
1311.5223,0.5020572338997553
1311.5116,0.5018312417837961
1311.5412,0.5074261412067933
1311.5054,0.5002554094293962
1311.5514,0.5025651063710844
1311.5263,0.498177480626553
1311.5099,0.49853918148369564
1311.5487,0.49493705847058805
1311.5166,0.5031894933226867
1311.5225,0.4990504698673664
1311.5154,0.49487404537943014
1311.5353,0.4971065008258756
1311.5246,0.5063620192493069
1311.5443,0.500083499676708
1311.5063,0.5008360456153171
1311.5224,0.4993800747017013
1311.5308,0.5010777680241468
1311.5297,0.49673847775089947
1311.5218,0.494163247944581
1311.5478,0.49727460439658233
1311.5096,0.501630666186404
1311.5559,0.5039795365210912
1311.5564,0.49685364903102963
1311.5255,0.5022017910775
1311.5644,0.4994563456198982
1311.5307,0.5006232575756728
1311.5531,0.4989069991395765
1311.5232,0.4974866882521089
1311.5606,0.49882710151412696
1311.5337,0.5059564334634559
1311.5566,0.4978969139095091
1311.5226,0.5019328099241565
1311.5338,0.503662510570001
1311.5062,0.4955850410842781
1311.5086,0.5063818822939161
1311.5248,0.5014658282772099
1402.6212,0.5091353068160346
1402.6614,0.5012464855862712
1402.6727,0.5004142472608994
1402.6772,0.4966605101983083
1402.6358,0.5062654851709375
1402.6661,0.4961651579848785
1402.6324,0.4988443744146294
1402.6703,0.504461808388417
1402.6696,0.49833292069427476
1402.6348,0.4956408271077874
1402.6691,0.5025803367194256
1402.6338,0.5032782355041976
1402.6545,0.49747602002182933
1402.6627,0.4963284471982115
1402.6341,0.5016497772847408
1402.6254,0.5059489662003319
1402.6403,0.5065940684748165
1402.6823,0.49948217767342235
1402.6308,0.5058721185365794
1402.6755,0.5004603312779341
1402.6182,0.5045761572486926
1402.6449,0.503146354143705
1402.6684,0.5022325772604816
1402.6740,0.49825917773829553
1402.6315,0.5064938940076099
1402.6719,0.5003016862569204
1402.6558,0.4960209104644872
1402.6736,0.5019512505303514
1402.6593,0.49416314252776655
1402.6385,0.4988184116115799
1402.6554,0.49994127268326044
1402.6695,0.5023277958228193
1402.6743,0.5060742390704148
1402.6470,0.5010525762313456
1402.6594,0.49982225145418174
1402.6196,0.4992582079828105
1402.6359,0.5072959148794871
1402.6352,0.5010232390406755
1402.6842,0.5025267346422613
1402.6697,0.5038472587963964
1402.6618,0.49431903289175944
1402.6810,0.4999411053278235
1402.6320,0.5019305165379973
1402.6551,0.5045062643292183
1402.6192,0.4983860864164034
1402.6326,0.5063316178214302
1402.6850,0.49987566184763366
1402.6702,0.5076169916075635
1402.6713,0.49747167519338786
1402.6597,0.4988105787235755
1402.6376,0.5006635776846899
1402.6181,0.5030937414005979
1402.6637,0.5031745766907347
1402.6335,0.5034682865632848
1402.6525,0.49428584382183316
1402.6523,0.5015051864806102
1402.6259,0.4970939474468104
1402.6798,0.4992304885900521
1402.6231,0.4955072907888394
1402.6329,0.5024587385436865
1402.6541,0.49521786249388144
1402.6619,0.5015756636500521
1402.6325,0.49966182016628335
1402.6346,0.5055156918243806
1402.6699,0.5012398592639882
1402.6433,0.5052989763118343
1402.6371,0.49968497973435705
1402.6333,0.5015873353485114
1402.6790,0.4957650453490523
1402.6344,0.5025726766370905
1402.6222,0.49873686280341123
1402.6292,0.5035544669057707
1402.0687,0.5088570498357126
1402.0751,0.5017615314777497
1402.0903,0.5061890657752238
1402.0868,0.4984150634909197
1402.0766,0.5028525631810031
1402.0603,0.5014631029857838
1402.0783,0.49916456976811224
1402.1034,0.5024648531364204
1402.0867,0.49679469552059197
1402.0899,0.504257036732632
1402.1021,0.49865474718741304
1402.0695,0.4995880423255413
1402.0756,0.4951816304490702
1402.1171,0.4977601456521037
1402.0803,0.4974685179021752
1402.0665,0.49636921074927026
1402.0870,0.5028224559501554
1402.1166,0.49853835414655684
1402.0866,0.5038501686428822
1402.1179,0.5002939114386619
1402.0638,0.4997207391960481
1402.0889,0.5022941126833846
1402.0724,0.4927946061615949
1402.0832,0.5034499419367108
1402.0888,0.506005818546064
1402.0625,0.5015346186778085
1402.0607,0.49636010675646186
1402.0855,0.49660863174729425
1402.0959,0.49257679408398436
1402.0664,0.5027386196415039
1402.0846,0.508296920984296
1402.0661,0.5022442910192999
1402.0999,0.503436580886726
1402.1168,0.5046256593531727
1402.1160,0.5006099124388914
1402.0902,0.5020318543018228
1402.0723,0.4999640158988908
1402.0697,0.4979103737265122
1402.0765,0.5016396043248139
1402.1177,0.49739529664912174
1402.0596,0.5027118604517379
1402.0971,0.5073794030266574
1402.0977,0.499623332344403
1402.0933,0.4966932666378265
1402.1140,0.49722620856387856
1402.1103,0.5027291485454658
1402.0882,0.5007003934140744
1402.1109,0.5039900068827192
1402.1110,0.4958561282164293
1402.0919,0.4959994934255554
1402.0848,0.493921789281777
1402.0849,0.5018895525792862
1402.0682,0.5012731749484468
1402.1079,0.5019355867804716
1402.0853,0.4951052886179722
1402.1029,0.49360249919808774
1402.0950,0.5023813593904353
1402.1172,0.5028435038784873
1402.0964,0.5088616920307797
1402.1184,0.498140089111942
1402.0717,0.5016763693763603
1402.1075,0.4958354066817891
1402.0612,0.49810841472901557
1402.0669,0.501730825601445
1402.0793,0.5046529086354444
1402.1078,0.4997708945827618
1310.4746,0.5022671104821056
1310.4804,0.5017449715432912
1310.4603,0.5001041388465522
1310.4944,0.49397531833378494
1310.4497,0.5009695665142868
1310.4830,0.500278430742551
1310.4589,0.5002375178908937
1310.4747,0.49709332956721014
1310.4498,0.5014225750309367
1310.4801,0.5021396704228214
1310.4669,0.49610392008796556
1310.4501,0.5035531781899238
1310.4758,0.5058724019838188
1310.4796,0.5015002907757906
1310.4996,0.4949053360223187
1310.4649,0.4996614074619841
1310.4932,0.49610456599386443
1310.4540,0.49477850990354066
1310.5048,0.5035235374613434
1310.4776,0.49447825984528426
1310.4863,0.5031117417570247
1310.4765,0.5038306848617823
1310.4506,0.5030621102363967
1310.4936,0.5056991607157063
1310.4950,0.5050377799321004
1310.4823,0.5012660072460177
1310.4527,0.5032451786104168
1310.4493,0.5040077021727092
1310.4630,0.4987299548073087
1310.4869,0.49356577952525116
1310.4940,0.5026209487469478
1310.4567,0.49619441625407473
1310.4972,0.4995041739331562
1310.4771,0.49604376933879546
1310.4670,0.5002513088877352
1310.4925,0.49513416960577533
1310.4650,0.4946930301195333
1310.4553,0.5050836551856406
1310.4902,0.5031751770690861
1310.4729,0.5025984801443757
1310.4748,0.4947204572821699
1310.4893,0.49690011669961826
1310.4578,0.5014518143702472
1310.4824,0.5014604608371559
1310.5046,0.4986515254598387
1310.4928,0.5057479053715095
1310.4662,0.49808762899451703
1310.4834,0.5052946299556489
1310.4829,0.5021728306650398
1310.4509,0.4956325239429143
1310.4835,0.5068830966471617
1310.4951,0.49441905779376644
1310.4502,0.5012628173955558
1310.4988,0.5032566344462669
1310.4615,0.4961782024226388
1310.4679,0.5018001294865029
1310.4752,0.49694871205136476
1310.4973,0.5000515347608039
1310.5012,0.5015808396830127
1310.4535,0.5021352342717241
1310.4516,0.5022503122009724
1305.2542,0.4937797341324983
1305.2195,0.4955479775489224
1305.2619,0.5007953265744612
1305.2448,0.49956008196539886
1305.2209,0.4992529413682053
1305.2287,0.5025943296957488
1305.2099,0.5015125401296342
1305.2335,0.49876449703253406
1305.2130,0.5011576314912123
1305.2437,0.5005283159426974
1305.2200,0.5054778618660161
1305.2330,0.5031411084334754
1305.2673,0.5002631625337882
1305.2360,0.5020547616139575
1305.2117,0.5027929670168756
1305.2447,0.5067119691787715
1305.2267,0.502015580698506
1305.2203,0.5053206142678982
1305.2292,0.5076037929667022
1305.2483,0.4983409586619481
1305.2354,0.5000170108092431
1305.2085,0.49673145394336155
1305.2681,0.5054708940437094
1305.2162,0.4984768489961273
1305.2529,0.5000650153519021
1305.2124,0.4954142822696084
1305.2157,0.4979567154246261
1305.2418,0.4965555979851673
1305.2067,0.49838482147464763
1305.2247,0.5046122042504025
1305.2273,0.5066293272392134
1305.2466,0.501039529106809
1305.2601,0.5016489151952112
1305.2478,0.4979656450914612
1305.2356,0.5032676008422211
1305.2420,0.49536725338129983
1305.2223,0.5001619462433905
1305.2474,0.5037569879857718
1305.2628,0.5019410156306545
1305.2535,0.49726491655153837
1305.2397,0.49654217644514237
1305.2371,0.5069255594804533
1305.2211,0.5019397846331379
1305.2652,0.4968877899670931
1305.2574,0.505005051051904
1305.2080,0.49591851618997407
1305.2270,0.5019312222247141
1305.2433,0.500625614556894
1305.2376,0.5002615393615817
1305.2649,0.5032796017198261
1305.2166,0.49992544157071944
1305.2198,0.4979727738933099
1305.2314,0.5025213047123054
1305.2331,0.5024416370223087
1305.2159,0.49822189842547554
1305.2212,0.49301262065221957
1305.2160,0.5037065273385034
1305.2290,0.4999846488687271
1305.2114,0.49638417216609204
1305.2701,0.5068690869758193
1305.2674,0.5002164452314819
1305.2197,0.5075273365280306
1305.2163,0.507657691238556
1305.2485,0.49847689356960767
1305.2453,0.505484407282116
1305.2202,0.5064126334465193
1305.2328,0.5006658636846056
1305.2668,0.5025119508025834
1305.2222,0.505079592791996
1305.2413,0.5102069911145328
1305.2077,0.5060303494347151
1305.2552,0.4949729607496358
1305.2703,0.5001552541491732
1305.2297,0.5024541389697502
1305.2129,0.4982691843313922
1305.2430,0.5084025485084165
1305.2181,0.5018460231231625
1305.2629,0.5010432390004269
1305.2441,0.49938928466981647
1305.2199,0.503193186870076
1305.2204,0.5061159172018266
1305.2219,0.5037273260164545
1305.2348,0.4959814499929999
1306.6932,0.49718662884251036
1306.6911,0.4959238296304827
1306.6861,0.5035733304789227
1306.6886,0.49643987725296335
1306.6850,0.494877909298846
1306.6935,0.49869830855115843
1306.6872,0.4981488044141897
1306.6845,0.5004008089006364
1306.6833,0.4983536882760793
1306.6888,0.5066983995154469
1306.6927,0.4931702523399083
1306.6870,0.5020500326891322
1306.6883,0.4933167893744314
1306.6885,0.5019765430885258
1306.6848,0.49680801116351014
1306.6915,0.5019279508600865
1306.6890,0.5012993985200331
1306.6849,0.49994042387279114
1306.6881,0.4952764099132302
1308.4160,0.5017736032154859
1308.3848,0.5039475025872671
1308.4370,0.5084247592419135
1308.4107,0.499579815903959
1308.4415,0.501750409388242
1308.4405,0.5060860176561256
1308.3869,0.4995985944563429
1308.4142,0.5001740919178992
1308.4068,0.5014344919681526
1308.4282,0.4983130995922763
1308.4410,0.4986751293255551
1308.3901,0.4993799726535851
1308.4167,0.5005000193500898
1308.4046,0.5068266512504125
1308.4137,0.4974631043765243
1308.4139,0.49658518289426357
1308.4204,0.5054906276771872
1308.3854,0.506316548893539
1308.4212,0.5067757972452269
1308.4155,0.5087811316914157
1308.4080,0.505063949532995
1308.3899,0.5001082810222427
1308.4044,0.5022257016393812
1308.4165,0.506178799155376
1308.3935,0.5004216903396711
1308.4358,0.49987465396301906
1308.4396,0.49843458908430843
1308.3970,0.5029834295011505
1308.4131,0.5049453440877408
1308.4403,0.5052471813091918
1308.4149,0.5046246102659452
1308.4140,0.49748215259864353
1308.4147,0.5004781649613363
1308.4181,0.5077568239682398
1308.3927,0.4995463484672473
1308.4129,0.49785042831929716
1308.4163,0.5006811726502535
1308.4411,0.5074738565120185
1308.3850,0.5023368431183758
1308.4099,0.4992708609062576
1308.4135,0.4977625204819092
1308.4164,0.5031622125941966
1308.3989,0.4977886889909303
1308.4281,0.5046245561131288
1308.4133,0.5056095242134693
1308.4408,0.4963988289904455
1308.4145,0.508013011555268
1308.4086,0.5041033301171431
1308.4184,0.4957592555606079
1308.4144,0.49960989519822097
1308.3893,0.49652109805949685
1308.4344,0.4993465587251779
1308.4146,0.5019327740336046
1308.4096,0.5040737662881417
1308.4299,0.504131159328054
1308.4271,0.4976342979959996
1308.4402,0.5039276765605474
1308.4069,0.49709348616689536
1308.4423,0.49838853301231484
1308.4132,0.5058048931551379
1308.4343,0.4973563023659594
1308.4404,0.5059850577582353
1308.4093,0.5004287852054822
1308.4332,0.4978911482131542
1308.4210,0.4932845788150521
1308.4195,0.5090683579676716
1308.4198,0.5010335774219855
1308.4394,0.4992753414093475
1308.4193,0.5037111554827828
1308.3910,0.49738280389232975
1308.3828,0.49591322732517773
1308.3925,0.49904402758493316
1308.4399,0.5049210575629817
1308.4323,0.5065692052464049
1308.4010,0.5039904208591788
1308.4354,0.496165571118239
1308.4115,0.49783104919851484
1310.0780,0.5015734521659484
1310.0875,0.4959540138632709
1310.0773,0.5034549077465401
1310.0825,0.5025869554536435
1310.0870,0.500865073531738
1310.0859,0.5031007978503294
1310.0594,0.50067220491609
1310.1011,0.5012402431019198
1310.0723,0.49887250312082426
1310.0743,0.49805313837248477
1310.0836,0.5010966595538192
1310.0641,0.5014376683153604
1310.1010,0.4976481266448
1310.0821,0.5066611818362423
1310.0809,0.5055068806713099
1310.0948,0.5035892006864794
1310.0684,0.502395176389941
1310.0695,0.5016638251956691
1310.0874,0.49868241734519053
1310.0615,0.5052326403711282
1310.0918,0.4949556414676369
1310.0667,0.4968354294120399
1310.0673,0.5032223885556012
1310.0816,0.5017549593323581
1310.0828,0.5019147580302873
1310.0822,0.498960749102201
1310.0869,0.49788218775745086
1310.0908,0.49587440431715907
1310.0806,0.502527038181088
1310.1017,0.5011748448121571
1310.0764,0.5068124528003074
1310.0693,0.4983517608205257
1310.0748,0.5026078840333195
1310.1008,0.5059798528270766
1310.0853,0.5014055815138879
1310.0839,0.5031257571293872
1310.0824,0.49708003536040823
1310.0627,0.49436852615096344
1310.0758,0.49648416731773104
1310.0999,0.49853288577717003
1310.0820,0.5008603810070419
1310.0879,0.5003209200765363
1310.0714,0.5023557088437164
1310.0907,0.5028674010666699
1310.0814,0.5068411905553296
1310.0769,0.5004810710773065
1310.0834,0.5025914940727133
1310.0817,0.5011444028512988
1310.0787,0.4948446849873012
1307.0391,0.49369346223537824
1307.0514,0.5027013771730947
1307.0142,0.5009186407513659
1307.0352,0.5015510039498284
1307.0527,0.5073032142536777
1307.0182,0.4945162463623266
1307.0389,0.4993340071354181
1307.0324,0.4993672667455507
1307.0016,0.49662801191336425
1307.0166,0.49814297814915404
1307.0008,0.500630005776272
1307.0562,0.5053431264297045
1307.0012,0.5029708652175504
1307.0416,0.5018947093575775
1307.0403,0.5067251156468121
1307.0573,0.5033677839162506
1307.0502,0.5022479670939564
1307.0388,0.5026334217689732
1307.0463,0.4943623890670204
1307.0011,0.50522628370884
1307.0547,0.5002372226713502
1307.0530,0.5006579778194052
1307.0188,0.49851081360849825
1307.0308,0.5018959424724583
1307.0524,0.4946404749161878
1307.0010,0.4985265114829929
1307.0442,0.507886705786978
1307.0297,0.4994878584755238
1307.0354,0.5003584536586758
1307.0263,0.5000411669897256
1307.0212,0.49460504965106256
1307.0529,0.4949724828879351
1307.0021,0.49943523987519317
1307.0458,0.49566526856559723
1307.0034,0.4991149915079193
1307.0545,0.5059488949531364
1307.0022,0.501057482906727
1307.0304,0.49891221840503897
1307.0018,0.5048986734065499
1307.0314,0.5010924533348835
1307.0568,0.5037967984385695
1307.0506,0.5057278007903734
1307.0418,0.4996142539757786
1307.0561,0.49660988600972994
1307.0563,0.5042258926678838
1307.0508,0.49922894553583247
1307.0003,0.5074914166709189
1307.0551,0.49645244928718324
1307.0294,0.4989716656539792
1307.0505,0.5049785347146414
1307.0397,0.49638120913681205
1307.0038,0.4946220797068704
1307.0566,0.49953275812529974
1307.0602,0.5064895364099519
1307.0515,0.4944281175943729
1307.0271,0.4977455030531442
1307.0017,0.5069651153232952
1307.0335,0.5038124830543216
1307.0162,0.5001546824366455
1307.0419,0.49647584319159804
1307.0592,0.5055237188404355
1307.0569,0.4989394288777998
1307.0125,0.49932430921086224
1312.3745,0.500421569203112
1312.3943,0.5077205866953184
1312.3623,0.5022150830606169
1312.3579,0.4987082468528233
1312.3459,0.49795231684044067
1312.3764,0.4977010752280096
1312.3925,0.5036109838998982
1312.3934,0.5044563597127972
1312.3951,0.5095066589046149
1312.3751,0.5012011882414331
1312.3676,0.5003492187903615
1312.3941,0.4940546278708526
1312.3882,0.5016970103813495
1312.3959,0.5001798022093503
1312.3680,0.5069765639909463
1312.3328,0.5020977614130357
1312.3762,0.5065098069606115
1312.3424,0.5086084256579785
1312.3555,0.5006900257145014
1312.3682,0.49541715311808737
1312.3336,0.5040844363227734
1312.3950,0.5011228482360103
1312.3966,0.4989204284228148
1312.3468,0.5016512615677203
1312.3601,0.5052781692124213
1312.3333,0.4952358456657427
1312.3367,0.5004814845117304
1312.3648,0.5038532909392827
1312.3953,0.5065944241583296
1312.3984,0.5072438105322602
1312.3967,0.5047230574437801
1312.3342,0.5063838968990598
1312.3549,0.49827757041033777
1312.3359,0.49721331874756397
1312.3640,0.5059148038960246
1312.3658,0.5000925644216356
1312.3835,0.4955889822603235
1312.3946,0.5036598994960909
1312.3521,0.503601461482803
1312.3479,0.4976844233237873
1312.3636,0.4976948097589233
1312.3638,0.4961172075631249
1312.3529,0.498851937879882
1312.3792,0.4991898874048556
1312.3330,0.49975865174330286
1312.3849,0.5054787200849977
